EGAP(s),# EGAPs fixed,# Hits on fixed code,Energy (before fix),Energy (after fix),Time (before fix),Time (after fix),# Total method calls,# Diff. method calls,nosi (before),nom (before),wmc (before),noc (before),nopf (before),cbo (before),dit (before),loc (before),rfc (before),nosf (before),lcom (before),nof (before),nopm (before),nosm (before),nopf (after),nom (after),nosi (after),nopm (after),noc (after),rfc (after),nof (after),dit (after),wmc (after),loc (after),cbo (after),nosf (after),lcom (after),nosm (after)
DrawAllocation_ExcessiveMethodCalls,1,0,19399.53043699999,50501.0,19707.981877500013,50400.0,2492,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,19417.730966499996,50508.0,19930.83027950003,50419.0,2492,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,19532.672620999998,50513.0,19947.94061,50426.0,2492,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,19739.409239000004,50518.0,20092.20962799997,50438.0,2492,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,19833.2315565,50560.0,20104.029195499992,50502.0,2492,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,19843.108875500016,50560.0,20127.35027550001,50508.0,2492,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,19852.79255649998,50562.0,20144.301577000013,50515.0,2492,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,19887.01915850001,50595.0,20162.032787499997,50520.0,2492,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,19948.56113500001,50597.0,20303.71714400002,50564.0,2492,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,20028.638320499984,50602.0,20713.271405500014,50589.0,2492,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,20031.202506999995,50603.0,21085.012793,50597.0,2492,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,20142.686407500012,50605.0,25281.200525499975,50602.0,2492,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,20170.619960499982,50606.0,25304.997457500016,50610.0,2492,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,20240.912026500006,50609.0,25912.52172900001,50614.0,2492,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,20451.090070000017,50612.0,26039.536771499974,50615.0,2492,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,21059.064739999998,50725.0,26125.513535500002,50690.0,2492,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,23606.746914000003,51303.0,27857.534561999986,50710.0,2492,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,21385.672217999992,60885.0,21671.929335000004,60088.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,21388.30682100001,60907.0,22167.82661249999,60101.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,21444.153326999996,60936.0,22266.993062499987,60190.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,21462.189121,60939.0,22305.48000899999,60240.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,21501.209302999985,60954.0,22338.533946000007,60240.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,21544.960170499977,60993.0,22377.688579499994,60243.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,21588.72559200001,61001.0,22634.01874150001,60322.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,21635.121409499992,61017.0,22923.68456450001,60322.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,21655.796586000004,61032.0,22932.865420000002,60328.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,21688.519674999985,61041.0,22967.356009500007,60703.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,21747.39598699999,61045.0,23091.713345000022,60837.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,21812.043737499993,61051.0,23137.62867799999,60916.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,21848.68706399998,61079.0,23260.52277599998,60924.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,21917.207791999997,61081.0,23265.830129000016,60928.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,21944.904088999992,61093.0,23571.835989499967,60943.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,21967.15294399998,61094.0,23735.775789999985,60944.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,21987.183981000024,61099.0,28766.564261999993,61002.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,21989.468569999986,61111.0,29006.99379749999,61011.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,22321.29373699998,61113.0,29271.265349499994,61014.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,22478.9285115,61130.0,29316.27989549998,61042.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,22742.781687,61150.0,29408.563914499988,61045.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,23016.895716500017,61155.0,29541.86150149998,61047.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,23052.628440000015,61228.0,30262.633536000012,61116.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,23304.787261500005,61312.0,30514.11182149998,61138.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
DrawAllocation_ExcessiveMethodCalls,1,0,24252.366789499996,61340.0,31564.45552400004,61149.0,2517,89,3.5869565217391304,6.8478260869565215,15.521739130434783,0.0,46.45652173913044,7.826086956521739,1.5217391304347827,241.8913043478261,16.369565217391305,47.391304347826086,50.19565217391305,51.76086956521739,4.326086956521739,0.7608695652173914,46.45652173913044,6.8478260869565215,3.5869565217391304,4.326086956521739,0.0,16.369565217391305,51.76086956521739,1.5217391304347827,15.521739130434783,241.91304347826087,7.826086956521739,47.391304347826086,50.19565217391305,0.7608695652173914
